timestamp,target_pos_rx,target_pos_ry,target_pos_rz,current_pos_rx,current_pos_ry,current_pos_rz,force
1753691164.46576,24.499999402527134,0.0004431130550384982,-0.00043233574535087304,21.592376708984375,0.0004431228735484183,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.4758422,24.509999402527136,0.0004431130210065631,-0.0004323357405641382,21.602025985717773,0.00044312281534075737,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.4845707,24.519999402527137,0.00044311298698735026,-0.00043233573577422285,21.611499786376953,0.00044312275713309646,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.496776,24.529999402527135,0.00044311295295541516,-0.0004323357309922589,21.62101173400879,0.00044312275713309646,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.51296,24.53999940252714,0.0004431129189489245,-0.00043233572620393385,21.630598068237305,0.00044312275713309646,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.5222387,24.549999402527142,0.0004431128849169894,-0.0004323357214187893,21.6402587890625,0.0004431226698216051,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.5294793,24.559999402527144,0.0004431128508977765,-0.00043233571663682535,21.64937400817871,0.00044312264071777463,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.5395267,24.56999940252714,0.0004431128168658414,-0.00043233571185009054,21.65782356262207,0.00044312264071777463,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.5508955,24.579999402527147,0.0004431127828339064,-0.00043233570707130716,21.666231155395508,0.0004431225825101137,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.563781,24.589999402527148,0.0004431127488019713,-0.0004323357022925237,21.674846649169922,0.0004431225243024528,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.5730665,24.59999940252715,0.0004431127147700362,-0.0004323356975105598,21.683692932128906,0.0004431225243024528,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.5834923,24.60999940252715,0.00044311268076354553,-0.00043233569272700553,21.692745208740234,0.0004431225243024528,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.593864,24.619999402527156,0.0004431126467188882,-0.00043233568795140266,21.70197105407715,0.00044312243699096143,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.6076987,24.629999402527158,0.0004431126126869531,-0.00043233568317420953,21.711339950561523,0.000443122407887131,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.6211722,24.63999940252716,0.000443112578655018,-0.00043233567839383584,21.720218658447266,0.000443122407887131,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.629254,24.649999402527154,0.0004431125446230829,-0.000432335673618233,21.72847557067871,0.000443122407887131,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.6365921,24.659999402527152,0.0004431125105911478,-0.0004323356688410399,21.736722946166992,0.00044312234967947006,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.6439166,24.669999402527154,0.00044311247655921273,-0.0004323356640670273,21.74520492553711,0.00044312229147180915,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.6541889,24.67999940252716,0.00044311244251455544,-0.0004323356592930147,21.753337860107422,0.00044312229147180915,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.6688771,24.68999940252716,0.0004431124084698981,-0.0004323356545205924,21.76097869873047,0.00044312229147180915,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.679794,24.699999402527162,0.000443112374437963,-0.0004323356497497604,21.768722534179688,0.00044312229147180915,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.6932845,24.70999940252716,0.00044311234039330573,-0.0004323356449789284,21.776792526245117,0.00044312229147180915,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.7034001,24.71999940252717,0.0004431123063740928,-0.0004323356402065061,21.78519630432129,0.0004431222041603178,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.7138343,24.729999402527167,0.00044311227232943554,-0.00043233563543726433,21.793888092041016,0.0004431221750564873,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.7249136,24.739999402527168,0.0004431122382847782,-0.0004323356306743837,21.802818298339844,0.0004431221168488264,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.7359614,24.749999402527173,0.00044311220425284316,-0.0004323356259067322,21.81134033203125,0.0004431220586411655,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.7471921,24.759999402527168,0.0004431121702081858,-0.00043233562113908076,21.81930160522461,0.0004431220586411655,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.7557416,24.769999402527173,0.00044311213617625073,-0.0004323356163746098,21.82731056213379,0.0004431220586411655,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.7632546,24.779999402527174,0.0004431121021188712,-0.00043233561160854864,21.835601806640625,0.0004431220586411655,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.780341,24.789999402527172,0.0004431120680742139,-0.000432335606845668,21.84418296813965,0.0004431219713296741,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.7895374,24.799999402527177,0.0004431120340295566,-0.0004323356020827874,21.8530216217041,0.00044312194222584367,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.7976384,24.809999402527176,0.0004431119999848993,-0.0004323355973230873,21.86207389831543,0.00044312194222584367,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.8107893,24.819999402527177,0.00044311196592751977,-0.00043233559256179694,21.871299743652344,0.00044312188401818275,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.8203945,24.829999402527182,0.00044311193189558467,-0.00043233558780050657,21.88066864013672,0.00044312182581052184,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.8274047,24.83999940252718,0.0004431118978254829,-0.00043233558304398706,21.890758514404297,0.00044312182581052184,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.838804,24.84999940252718,0.0004431118637935478,-0.0004323355782826967,21.90166473388672,0.00044312182581052184,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.84825,24.859999402527187,0.0004431118297488905,-0.00043233557352776743,21.912128448486328,0.00044312173849903047,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.8571532,24.869999402527185,0.0004431117957042332,-0.00043233556876806737,21.921764373779297,0.0004431217093952,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.873469,24.879999402527186,0.00044311176164685365,-0.0004323355640147284,21.9317684173584,0.0004431217093952,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.8833964,24.889999402527188,0.00044311172757675193,-0.0004323355592566186,21.941911697387695,0.0004431216511875391,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.8945925,24.899999402527193,0.0004431116935320946,-0.0004323355544985088,21.95151138305664,0.0004431215929798782,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.903469,24.909999402527188,0.0004431116594874373,-0.00043233554974835036,21.9609317779541,0.0004431215929798782,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.9198706,24.919999402527193,0.0004431116254300578,-0.0004323355449886503,21.97039222717285,0.0004431215929798782,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.930829,24.929999402527194,0.00044311159137267825,-0.0004323355402384919,21.979934692382812,0.0004431215056683868,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.9405694,24.939999402527192,0.0004431115573025765,-0.00043233553548356266,21.988950729370117,0.00044312147656455636,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.951488,24.949999402527197,0.0004431115232579192,-0.00043233553073181397,21.997312545776367,0.00044312147656455636,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.9627419,24.9599994025272,0.00044311148920053966,-0.0004323355259768847,22.00625228881836,0.00044312147656455636,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.9731722,24.9699994025272,0.00044311145514316013,-0.0004323355212267263,22.015522003173828,0.00044312141835689545,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.983666,24.979999402527202,0.00044311142107305836,-0.0004323355164797484,22.024398803710938,0.00044312136014923453,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.9938507,24.989999402527204,0.00044311138701567883,-0.0004323355117279997,22.033231735229492,0.00044312136014923453,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691165.0053086,24.99999940252721,0.0004431113529582993,-0.0004323355069794316,22.042213439941406,0.00044312136014923453,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691165.015715,25.009999402527207,0.0004431113188881976,-0.00043233550222927314,22.051366806030273,0.00044312127283774316,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691165.0299022,25.019999402527215,0.00044311128483081805,-0.00043233549747911476,22.06127166748047,0.0004431212437339127,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691165.0385747,25.029999402527206,0.0004431112507607163,-0.0004323354927321369,22.07141876220703,0.0004431212437339127,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691165.0447574,25.039999402527208,0.00044311121670333675,-0.00043233548798833957,22.08103370666504,0.0004431211855262518,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691165.0616193,25.049999402527217,0.000443111182633235,-0.00043233548323818113,22.09047508239746,0.0004431211273185909,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
