timestamp,target_pos_rx,target_pos_ry,target_pos_rz,target_pos_x,target_pos_y,target_pos_z,current_pos_rx,current_pos_ry,current_pos_rz,current_pos_x,current_pos_y,current_pos_z,force
1753692481.876722,0.0,24.679999999999815,0.0,0.9278084841717334,0.0,-0.0999999401360685,0.0,22.03717613220215,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999988973140717,"[0, 20, 0, 100, 0, 0]"
1753692481.8865762,0.0,24.71999999999981,0.0,0.9275707362258747,0.0,-0.09999993065079447,0.0,22.05903434753418,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999984502792358,"[0, 20, 0, 100, 0, 0]"
1753692481.9026616,0.0,24.75999999999981,0.0,0.9273355201719492,0.0,-0.09999992233327622,0.0,22.08376693725586,0.0,0.3199992775917053,7.450601913205901e-09,-0.0999998152256012,"[0, 20, 0, 100, 0, 0]"
1753692481.9092844,0.0,24.799999999999805,0.0,0.927103261023932,0.0,-0.09999991520830111,0.0,22.111190795898438,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999976307153702,"[0, 20, 0, 100, 0, 0]"
1753692481.9185991,0.0,24.83999999999983,0.0,0.9268741800539939,0.0,-0.09999990928749174,0.0,22.140907287597656,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999972581863403,"[0, 20, 0, 100, 0, 0]"
1753692481.9344869,0.0,24.8799999999998,0.0,0.9266483279457444,0.0,-0.09999990456984792,0.0,22.17252540588379,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999969601631165,"[0, 20, 0, 100, 0, 0]"
1753692481.9418175,0.0,24.919999999999824,0.0,0.9264256153323421,0.0,-0.09999990104238782,0.0,22.20569610595703,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999966621398926,"[0, 20, 0, 100, 0, 0]"
1753692481.9494033,0.0,24.959999999999823,0.0,0.9262058384013546,0.0,-0.09999989868087684,0.0,22.240144729614258,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999963641166687,"[0, 20, 0, 100, 0, 0]"
1753692481.966346,0.0,24.99999999999982,0.0,0.9259887016785965,0.0,-0.09999989745063265,0.0,22.275638580322266,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999960660934448,"[0, 20, 0, 100, 0, 0]"
1753692481.9740832,0.0,25.039999999999818,0.0,0.9257738380178799,0.0,-0.09999989730739434,0.0,22.31198501586914,0.0,0.3199992775917053,7.450601913205901e-09,-0.0999995768070221,"[0, 20, 0, 100, 0, 0]"
1753692481.9799314,0.0,25.079999999999814,0.0,0.9255609873593389,0.0,-0.099999898198244,0.0,22.346595764160156,0.0,0.3199992775917053,7.450601913205901e-09,-0.0999995544552803,"[0, 20, 0, 100, 0, 0]"
1753692481.9871483,0.0,25.119999999999813,0.0,0.9253501717922604,0.0,-0.09999990006256873,0.0,22.376802444458008,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999954700469971,"[0, 20, 0, 100, 0, 0]"
1753692481.997695,0.0,25.15999999999981,0.0,0.9251417535243274,0.0,-0.09999990283305155,0.0,22.401535034179688,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999952465295792,"[0, 20, 0, 100, 0, 0]"
1753692482.0115345,0.0,25.199999999999807,0.0,0.9249361992832823,0.0,-0.0999999064366797,0.0,22.424039840698242,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999951720237732,"[0, 20, 0, 100, 0, 0]"
1753692482.0184522,0.0,25.239999999999803,0.0,0.9247339870899433,0.0,-0.09999991079575966,0.0,22.445573806762695,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999951720237732,"[0, 20, 0, 100, 0, 0]"
1753692482.0275316,0.0,25.279999999999827,0.0,0.9245353993195643,0.0,-0.09999991582892802,0.0,22.469161987304688,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999950230121613,"[0, 20, 0, 100, 0, 0]"
1753692482.0439904,0.0,25.319999999999798,0.0,0.9243403584449761,0.0,-0.09999992145214867,0.0,22.49736213684082,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999950230121613,"[0, 20, 0, 100, 0, 0]"
1753692482.0514336,0.0,25.359999999999797,0.0,0.9241485304241742,0.0,-0.09999992757968681,0.0,22.528892517089844,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999950230121613,"[0, 20, 0, 100, 0, 0]"
1753692482.0597363,0.0,25.399999999999793,0.0,0.9239594369290478,0.0,-0.09999993412505118,0.0,22.562305450439453,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999950975179672,"[0, 20, 0, 100, 0, 0]"
1753692482.074977,0.0,25.43999999999979,0.0,0.9237725044200404,0.0,-0.09999994100189681,0.0,22.5970401763916,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999952465295792,"[0, 20, 0, 100, 0, 0]"
1753692482.0855985,0.0,25.479999999999816,0.0,0.9235870942402219,0.0,-0.0999999481248812,0.0,22.63279914855957,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999953955411911,"[0, 20, 0, 100, 0, 0]"
1753692482.0924542,0.0,25.51999999999981,0.0,0.9234025254214685,0.0,-0.09999995541046755,0.0,22.669382095336914,0.0,0.3199992775917053,7.450601913205901e-09,-0.0999995544552803,"[0, 20, 0, 100, 0, 0]"
1753692482.1057816,0.0,25.559999999999786,0.0,0.9232180941506736,0.0,-0.09999996277766991,0.0,22.706628799438477,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999958425760269,"[0, 20, 0, 100, 0, 0]"
1753692482.111115,0.0,25.599999999999806,0.0,0.9230330897224274,0.0,-0.09999997014873546,0.0,22.744421005249023,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999959915876389,"[0, 20, 0, 100, 0, 0]"
1753692482.121845,0.0,25.639999999999805,0.0,0.922846808650224,0.0,-0.09999997744976037,0.0,22.782657623291016,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999962896108627,"[0, 20, 0, 100, 0, 0]"
1753692482.127701,0.0,25.6799999999998,0.0,0.9226585670085626,0.0,-0.09999998461123644,0.0,22.821252822875977,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999965876340866,"[0, 20, 0, 100, 0, 0]"
1753692482.1375084,0.0,25.7199999999998,0.0,0.9224678755850254,0.0,-0.09999999156852633,0.0,22.857707977294922,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999968856573105,"[0, 20, 0, 100, 0, 0]"
1753692482.1546507,0.0,25.759999999999796,0.0,0.9222743050293766,0.0,-0.09999999826226647,0.0,22.89394760131836,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999971836805344,"[0, 20, 0, 100, 0, 0]"
1753692482.1597822,0.0,25.799999999999795,0.0,0.9220774519425073,0.0,-0.10000000463869693,0.0,22.930490493774414,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999974817037582,"[0, 20, 0, 100, 0, 0]"
1753692482.1700125,0.0,25.839999999999794,0.0,0.9218770773880907,0.0,-0.10000001064991891,0.0,22.965341567993164,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999977797269821,"[0, 20, 0, 100, 0, 0]"
1753692482.1861024,0.0,25.87999999999979,0.0,0.921672857146711,0.0,-0.1000000162540806,0.0,23.002084732055664,0.0,0.3199992775917053,7.450601913205901e-09,-0.0999998077750206,"[0, 20, 0, 100, 0, 0]"
1753692482.1925437,0.0,25.91999999999979,0.0,0.9214642460947341,0.0,-0.1000000214154934,0.0,23.04280662536621,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999983757734299,"[0, 20, 0, 100, 0, 0]"
1753692482.202164,0.0,25.959999999999784,0.0,0.921250680523853,0.0,-0.10000002610468062,0.0,23.08477210998535,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999986737966537,"[0, 20, 0, 100, 0, 0]"
1753692482.208794,0.0,25.999999999999783,0.0,0.921031667298559,0.0,-0.10000003029836167,0.0,23.12677001953125,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999991208314896,"[0, 20, 0, 100, 0, 0]"
1753692482.2178698,0.0,26.03999999999978,0.0,0.9208068034543426,0.0,-0.10000003397937506,0.0,23.168535232543945,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999994188547134,"[0, 20, 0, 100, 0, 0]"
1753692482.2328553,0.0,26.079999999999778,0.0,0.9205757773763156,0.0,-0.10000003713654403,0.0,23.210044860839844,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999997168779373,"[0, 20, 0, 100, 0, 0]"
1753692482.239414,0.0,26.119999999999774,0.0,0.920338365861512,0.0,-0.1000000397644891,0.0,23.25132179260254,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000000149011612,"[0, 20, 0, 100, 0, 0]"
1753692482.2494657,0.0,26.159999999999773,0.0,0.9200944296430347,0.0,-0.10000004186339202,0.0,23.292400360107422,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000003129243851,"[0, 20, 0, 100, 0, 0]"
1753692482.2663014,0.0,26.19999999999977,0.0,0.9198439078868735,0.0,-0.10000004343871588,0.0,23.33332061767578,0.0,0.3199992775917053,7.450601913205901e-09,-0.1000000610947609,"[0, 20, 0, 100, 0, 0]"
1753692482.274661,0.0,26.239999999999768,0.0,0.9195868130854237,0.0,-0.1000000445008864,0.0,23.374109268188477,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000009089708328,"[0, 20, 0, 100, 0, 0]"
1753692482.2794466,0.0,26.279999999999763,0.0,0.9193232258575471,0.0,-0.10000004506493952,0.0,23.41478729248047,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000010579824448,"[0, 20, 0, 100, 0, 0]"
1753692482.2866478,0.0,26.319999999999762,0.0,0.9190532895826915,0.0,-0.10000004515014059,0.0,23.455371856689453,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000012814998627,"[0, 20, 0, 100, 0, 0]"
1753692482.297292,0.0,26.359999999999786,0.0,0.9187772045350867,0.0,-0.1000000447795802,0.0,23.495882034301758,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000014305114746,"[0, 20, 0, 100, 0, 0]"
1753692482.3114777,0.0,26.399999999999782,0.0,0.9184952222653194,0.0,-0.10000004397975203,0.0,23.53632926940918,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000017285346985,"[0, 20, 0, 100, 0, 0]"
1753692482.318657,0.0,26.439999999999756,0.0,0.9182076397448448,0.0,-0.10000004278011775,0.0,23.576725006103516,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000018030405045,"[0, 20, 0, 100, 0, 0]"
1753692482.3267813,0.0,26.47999999999975,0.0,0.9179147936105949,0.0,-0.100000041212664,0.0,23.617076873779297,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000018030405045,"[0, 20, 0, 100, 0, 0]"
1753692482.341519,0.0,26.519999999999776,0.0,0.9176170544308194,0.0,-0.10000003931145629,0.0,23.657390594482422,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000020265579224,"[0, 20, 0, 100, 0, 0]"
1753692482.35727,0.0,26.55999999999977,0.0,0.9173148206481377,0.0,-0.10000003711219442,0.0,23.697675704956055,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000021010637283,"[0, 20, 0, 100, 0, 0]"
1753692482.361705,0.0,26.59999999999977,0.0,0.9170085130784285,0.0,-0.10000003465177369,0.0,23.737934112548828,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000021010637283,"[0, 20, 0, 100, 0, 0]"
1753692482.373552,0.0,26.639999999999766,0.0,0.9166985693259524,0.0,-0.10000003196785627,0.0,23.778169631958008,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000021010637283,"[0, 20, 0, 100, 0, 0]"
1753692482.3799214,0.0,26.679999999999765,0.0,0.916385438173681,0.0,-0.10000002909845615,0.0,23.818387985229492,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000021010637283,"[0, 20, 0, 100, 0, 0]"
1753692482.388296,0.0,26.719999999999764,0.0,0.9160695744090499,0.0,-0.10000002608154147,0.0,23.858591079711914,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000021010637283,"[0, 20, 0, 100, 0, 0]"
1753692482.404017,0.0,26.75999999999976,0.0,0.9157514339823849,0.0,-0.10000002295465713,0.0,23.898778915405273,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000021010637283,"[0, 20, 0, 100, 0, 0]"
1753692482.4120355,0.0,26.79999999999976,0.0,0.9154316416101314,0.0,-0.10000001975457042,0.0,23.936519622802734,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000018775463104,"[0, 20, 0, 100, 0, 0]"
1753692482.4197896,0.0,26.839999999999755,0.0,0.9151110090515318,0.0,-0.10000001651694233,0.0,23.971359252929688,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000018030405045,"[0, 20, 0, 100, 0, 0]"
1753692482.4352927,0.0,26.879999999999754,0.0,0.914790205776412,0.0,-0.10000001327602624,0.0,24.007701873779297,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000018030405045,"[0, 20, 0, 100, 0, 0]"
1753692482.4424653,0.0,26.91999999999975,0.0,0.9144699805560562,0.0,-0.10000001006439568,0.0,24.042430877685547,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000018030405045,"[0, 20, 0, 100, 0, 0]"
1753692482.4509716,0.0,26.95999999999975,0.0,0.9141516250435874,0.0,-0.1000000069127027,0.0,24.068880081176758,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000016540288925,"[0, 20, 0, 100, 0, 0]"
1753692482.4574115,0.0,26.999999999999744,0.0,0.913836986896591,0.0,-0.10000000384946733,0.0,24.086328506469727,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000015050172806,"[0, 20, 0, 100, 0, 0]"
1753692482.4685116,0.0,27.039999999999743,0.0,0.9135284246749019,0.0,-0.10000000090089907,0.0,24.094778060913086,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000013560056686,"[0, 20, 0, 100, 0, 0]"
1753692482.4823682,0.0,27.07999999999974,0.0,0.9132286976443466,0.0,-0.09999999809075022,0.0,24.095094680786133,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000012814998627,"[0, 20, 0, 100, 0, 0]"
1753692482.4897065,0.0,27.119999999999738,0.0,0.9129405582316993,0.0,-0.09999999544020131,0.0,24.092330932617188,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000010579824448,"[0, 20, 0, 100, 0, 0]"
1753692482.497902,0.0,27.159999999999737,0.0,0.9126665543955129,0.0,-0.09999999296777784,0.0,24.088878631591797,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000009834766388,"[0, 20, 0, 100, 0, 0]"
1753692482.5125806,0.0,27.199999999999733,0.0,0.9124089701982391,0.0,-0.09999999068929777,0.0,24.085357666015625,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000007599592209,"[0, 20, 0, 100, 0, 0]"
1753692482.519997,0.0,27.239999999999732,0.0,0.9121698048840907,0.0,-0.09999998861784871,0.0,24.081926345825195,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000006854534149,"[0, 20, 0, 100, 0, 0]"
1753692482.5284567,0.0,27.279999999999728,0.0,0.9119507648211759,0.0,-0.09999998676379362,0.0,24.078617095947266,0.0,0.3199992775917053,7.450601913205901e-09,-0.1000000536441803,"[0, 20, 0, 100, 0, 0]"
1753692482.5447373,0.0,27.31999999999975,0.0,0.9117532604059873,0.0,-0.09999998513480336,0.0,24.075439453125,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000003129243851,"[0, 20, 0, 100, 0, 0]"
1753692482.5529385,0.0,27.359999999999747,0.0,0.9115784070330756,0.0,-0.09999998373591458,0.0,24.072389602661133,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000002384185791,"[0, 20, 0, 100, 0, 0]"
1753692482.5600011,0.0,27.39999999999972,0.0,0.9114270289659916,0.0,-0.09999998256961108,0.0,24.0694637298584,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000002384185791,"[0, 20, 0, 100, 0, 0]"
1753692482.5763493,0.0,27.439999999999742,0.0,0.9112996661972436,0.0,-0.09999998163592665,0.0,24.066654205322266,0.0,0.3199992775917053,7.450601913205901e-09,-0.10000000149011612,"[0, 20, 0, 100, 0, 0]"
1753692482.5821955,0.0,27.47999999999974,0.0,0.9111965834003919,0.0,-0.09999998093256716,0.0,24.0639591217041,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692482.5914223,0.0,27.51999999999974,0.0,0.9111177814590129,0.0,-0.09999998045504999,0.0,24.061372756958008,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999999403953552,"[0, 20, 0, 100, 0, 0]"
1753692482.600011,0.0,27.559999999999736,0.0,0.9110630109211346,0.0,-0.09999998019685817,0.0,24.05889129638672,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999997168779373,"[0, 20, 0, 100, 0, 0]"
1753692482.606786,0.0,27.599999999999735,0.0,0.9110317874198073,0.0,-0.09999998014960737,0.0,24.056509017944336,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999996423721313,"[0, 20, 0, 100, 0, 0]"
1753692482.6592808,0.0,27.63999999999973,0.0,0.9110234084001816,0.0,-0.09999998030322303,0.0,24.054224014282227,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999994933605194,"[0, 20, 0, 100, 0, 0]"
1753692482.676466,0.0,27.67999999999973,0.0,0.9110369714633372,0.0,-0.09999998064612568,0.0,24.052030563354492,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999994933605194,"[0, 20, 0, 100, 0, 0]"
1753692482.6869118,0.0,27.719999999999725,0.0,0.9110713935198166,0.0,-0.09999998116542194,0.0,24.0499267578125,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999993443489075,"[0, 20, 0, 100, 0, 0]"
1753692482.700573,0.0,27.759999999999724,0.0,0.9111254310635848,0.0,-0.09999998184709917,0.0,24.04790687561035,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999993443489075,"[0, 20, 0, 100, 0, 0]"
1753692482.7070277,0.0,27.79999999999972,0.0,0.9111977007649777,0.0,-0.09999998267622154,0.0,24.045969009399414,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999993443489075,"[0, 20, 0, 100, 0, 0]"
1753692482.7179615,0.0,27.83999999999972,0.0,0.9112867004321414,0.0,-0.09999998363712558,0.0,24.044111251831055,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999991953372955,"[0, 20, 0, 100, 0, 0]"
1753692482.7265894,0.0,27.879999999999715,0.0,0.9113908303841776,0.0,-0.09999998471361315,0.0,24.042327880859375,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999991953372955,"[0, 20, 0, 100, 0, 0]"
1753692482.7390432,0.0,27.919999999999714,0.0,0.911508414459128,0.0,-0.09999998588914022,0.0,24.040616989135742,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999991953372955,"[0, 20, 0, 100, 0, 0]"
1753692482.7484436,0.0,27.95999999999971,0.0,0.9116377208718971,0.0,-0.09999998714699954,0.0,24.03897476196289,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999991953372955,"[0, 20, 0, 100, 0, 0]"
1753692482.7630935,0.0,27.99999999999971,0.0,0.9117769824498,0.0,-0.09999998847049589,0.0,24.037399291992188,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999991953372955,"[0, 20, 0, 100, 0, 0]"
1753692482.7701306,0.0,28.039999999999733,0.0,0.9119244163457283,0.0,-0.09999998984311247,0.0,24.035886764526367,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999991953372955,"[0, 20, 0, 100, 0, 0]"
1753692482.77805,0.0,28.07999999999973,0.0,0.9120782426511372,0.0,-0.0999999912486671,0.0,24.03443717956543,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999991953372955,"[0, 20, 0, 100, 0, 0]"
1753692482.7942138,0.0,28.119999999999727,0.0,0.9122367024556924,0.0,-0.09999999267145732,0.0,24.033044815063477,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999991953372955,"[0, 20, 0, 100, 0, 0]"
1753692482.8030014,0.0,28.159999999999723,0.0,0.9123980745226964,0.0,-0.09999999409639346,0.0,24.031707763671875,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999991953372955,"[0, 20, 0, 100, 0, 0]"
1753692482.8099072,0.0,28.199999999999722,0.0,0.9125606907539531,0.0,-0.09999999550911885,0.0,24.030424118041992,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999991953372955,"[0, 20, 0, 100, 0, 0]"
1753692482.8258195,0.0,28.239999999999718,0.0,0.9127229502143971,0.0,-0.09999999689611679,0.0,24.029193878173828,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999991953372955,"[0, 20, 0, 100, 0, 0]"
1753692482.833131,0.0,28.279999999999717,0.0,0.9128833320549344,0.0,-0.09999999824480366,0.0,24.028013229370117,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999991953372955,"[0, 20, 0, 100, 0, 0]"
1753692482.8412266,0.0,28.319999999999713,0.0,0.9130404068526672,0.0,-0.09999999954360815,0.0,24.026880264282227,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999991953372955,"[0, 20, 0, 100, 0, 0]"
1753692482.8509696,0.0,28.35999999999971,0.0,0.913192846469801,0.0,-0.10000000078203634,0.0,24.025793075561523,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999993443489075,"[0, 20, 0, 100, 0, 0]"
1753692482.8570719,0.0,28.39999999999971,0.0,0.9133394324067152,0.0,-0.10000000195072276,0.0,24.024749755859375,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999993443489075,"[0, 20, 0, 100, 0, 0]"
1753692482.8723433,0.0,28.439999999999706,0.0,0.913479062640959,0.0,-0.10000000304146762,0.0,24.02374839782715,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999994933605194,"[0, 20, 0, 100, 0, 0]"
1753692482.8810127,0.0,28.479999999999706,0.0,0.9136107568239684,0.0,-0.10000000404726057,0.0,24.022789001464844,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999994933605194,"[0, 20, 0, 100, 0, 0]"
1753692482.8880298,0.0,28.5199999999997,0.0,0.9137336602722267,0.0,-0.10000000496229126,0.0,24.021867752075195,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999994933605194,"[0, 20, 0, 100, 0, 0]"
1753692482.9044561,0.0,28.5599999999997,0.0,0.9138470462311405,0.0,-0.10000000578194751,0.0,24.020984649658203,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999996423721313,"[0, 20, 0, 100, 0, 0]"
1753692482.9127567,0.0,28.599999999999696,0.0,0.9139503170174365,0.0,-0.10000000650280147,0.0,24.0201358795166,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999996423721313,"[0, 20, 0, 100, 0, 0]"
1753692482.9199462,0.0,28.639999999999695,0.0,0.9140430035426702,0.0,-0.10000000712258472,0.0,24.01932144165039,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999997913837433,"[0, 20, 0, 100, 0, 0]"
1753692482.93163,0.0,28.67999999999969,0.0,0.9141247637101025,0.0,-0.10000000764015296,0.0,24.018539428710938,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999997913837433,"[0, 20, 0, 100, 0, 0]"
1753692482.93967,0.0,28.719999999999715,0.0,0.9141953794862929,0.0,-0.10000000805544125,0.0,24.017789840698242,0.0,0.3199992775917053,7.450601913205901e-09,-0.09999997913837433,"[0, 20, 0, 100, 0, 0]"
