timestamp,target_pos_rx,target_pos_ry,target_pos_rz,current_pos_rx,current_pos_ry,current_pos_rz,force
1753691664.8167942,5.4099947945890944e-05,15.439998899541687,0.0017218252315001992,5.354696259018965e-05,13.133137702941895,0.0017195652471855283,"[0, 20, 0, 0, 0, 0]"
1753691664.8279603,5.411040305337314e-05,15.479998899505528,0.0017218648388374802,5.355551911634393e-05,13.172076225280762,0.0017196031985804439,"[0, 20, 0, 0, 0, 0]"
1753691664.8388476,5.4120888656332864e-05,15.519998899471188,0.0017219044613983017,5.356389010557905e-05,13.210495948791504,0.001719640102237463,"[0, 20, 0, 0, 0, 0]"
1753691664.8561666,5.4131404781655454e-05,15.559998899438579,0.0017219440992275578,5.357169720809907e-05,13.246018409729004,0.0017196745611727238,"[0, 20, 0, 0, 0, 0]"
1753691664.8636355,5.41419514578072e-05,15.599998899407584,0.0017219837523709976,5.357890040613711e-05,13.278661727905273,0.0017197062261402607,"[0, 20, 0, 0, 0, 0]"
1753691664.8685372,5.415252872165042e-05,15.639998899378117,0.001722023420875623,5.3585070418193936e-05,13.306697845458984,0.0017197332344949245,"[0, 20, 0, 0, 0, 0]"
1753691664.8763363,5.416313660749227e-05,15.679998899350164,0.0017220631047885756,5.359015631256625e-05,13.329693794250488,0.0017197554698213935,"[0, 20, 0, 0, 0, 0]"
1753691664.886629,5.417377514656281e-05,15.719998899323585,0.001722102804156507,5.359483475331217e-05,13.350785255432129,0.001719775958918035,"[0, 20, 0, 0, 0, 0]"
1753691664.9000022,5.418444436701093e-05,15.759998899298342,0.001722142519025793,5.359991700970568e-05,13.3735990524292,0.001719798194244504,"[0, 20, 0, 0, 0, 0]"
1753691664.9075751,5.419514429474961e-05,15.799998899274344,0.0017221822494424563,5.360561772249639e-05,13.399124145507812,0.001719823107123375,"[0, 20, 0, 0, 0, 0]"
1753691664.916717,5.420587495250755e-05,15.839998899251556,0.001722221995451944,5.361190778785385e-05,13.427206993103027,0.001719850581139326,"[0, 20, 0, 0, 0, 0]"
1753691664.9308782,5.421663636796484e-05,15.879998899229914,0.00172226175710096,5.3618696256307885e-05,13.45747184753418,0.0017198800342157483,"[0, 20, 0, 0, 0, 0]"
1753691664.9366877,5.4227428568995594e-05,15.919998899209352,0.0017223015344368386,5.362592128221877e-05,13.489541053771973,0.001719911233521998,"[0, 20, 0, 0, 0, 0]"
1753691664.9470296,5.423825158016583e-05,15.95999889918981,0.001722341327505907,5.363294621929526e-05,13.520657539367676,0.0017199416179209948,"[0, 20, 0, 0, 0, 0]"
1753691664.9621298,5.424910543142535e-05,15.999998899171244,0.0017223811363555176,5.363959644455463e-05,13.550101280212402,0.0017199702560901642,"[0, 20, 0, 0, 0, 0]"
1753691664.971131,5.4259990154712104e-05,16.039998899153595,0.001722420961033928,5.3646417654817924e-05,13.580195426940918,0.0017199994763359427,"[0, 20, 0, 0, 0, 0]"
1753691664.976862,5.427090577990386e-05,16.07999889913684,0.0017224608015888507,5.3653595387004316e-05,13.611795425415039,0.001720030209980905,"[0, 20, 0, 0, 0, 0]"
1753691664.9873786,5.428185233848189e-05,16.119998899120933,0.0017225006580686686,5.366113327909261e-05,13.644879341125488,0.0017200623406097293,"[0, 20, 0, 0, 0, 0]"
1753691664.9967349,5.4292829860584284e-05,16.159998899105805,0.001722540530521484,5.3668984037358314e-05,13.679244041442871,0.0017200957518070936,"[0, 20, 0, 0, 0, 0]"
1753691665.0084858,5.4303838367400355e-05,16.199998899091437,0.0017225804189928892,5.367709673009813e-05,13.714670181274414,0.001720130443572998,"[0, 20, 0, 0, 0, 0]"
1753691665.0241616,5.431487788203067e-05,16.239998899077786,0.0017226203235291312,5.368543497752398e-05,13.750969886779785,0.0017201659502461553,"[0, 20, 0, 0, 0, 0]"
1753691665.0377824,5.432594843563112e-05,16.279998899064807,0.0017226602441784047,5.369339123717509e-05,13.785548210144043,0.0017201995942741632,"[0, 20, 0, 0, 0, 0]"
1753691665.0505142,5.4337050059242306e-05,16.3199988990525,0.0017227001809886997,5.3700830903835595e-05,13.817822456359863,0.0017202310264110565,"[0, 20, 0, 0, 0, 0]"
1753691665.0601232,5.434818278054413e-05,16.359998899040782,0.0017227401340072965,5.3708325140178204e-05,13.850231170654297,0.0017202626913785934,"[0, 20, 0, 0, 0, 0]"
1753691665.0717664,5.435934663194585e-05,16.399998899029658,0.0017227801032830966,5.371609586291015e-05,13.883722305297852,0.001720295287668705,"[0, 20, 0, 0, 0, 0]"
1753691665.0811548,5.437054164373283e-05,16.43999889901911,0.0017228200888643112,5.3724146710010245e-05,13.918350219726562,0.0017203290481120348,"[0, 20, 0, 0, 0, 0]"
1753691665.0886557,5.438176785203806e-05,16.47999889900907,0.0017228600908008916,5.3732452215626836e-05,13.953974723815918,0.0017203636234626174,"[0, 20, 0, 0, 0, 0]"
1753691665.1036546,5.439302527917104e-05,16.519998898999514,0.0017229001091388833,5.374040483729914e-05,13.987997055053711,0.0017203970346599817,"[0, 20, 0, 0, 0, 0]"
1753691665.1140473,5.4404313956359516e-05,16.55999889899048,0.001722940143926973,5.374843385652639e-05,14.022248268127441,0.001720430445857346,"[0, 20, 0, 0, 0, 0]"
1753691665.123442,5.4415633914408684e-05,16.599998898981863,0.0017229801952139904,5.3757219575345516e-05,14.059603691101074,0.0017204668838530779,"[0, 20, 0, 0, 0, 0]"
1753691665.135252,5.442698517737267e-05,16.63999889897368,0.0017230202630453542,5.376579792937264e-05,14.096162796020508,0.0017205027397722006,"[0, 20, 0, 0, 0, 0]"
1753691665.1505353,5.443836778400632e-05,16.679998898965902,0.001723060347471753,5.377383786253631e-05,14.130221366882324,0.0017205358017235994,"[0, 20, 0, 0, 0, 0]"
1753691665.1595533,5.4449781745330734e-05,16.719998898958522,0.0017231004485409845,5.37824489583727e-05,14.165980339050293,0.0017205713083967566,"[0, 20, 0, 0, 0, 0]"
1753691665.16951,5.4461227082813205e-05,16.75999889895151,0.0017231405663000634,5.379138747230172e-05,14.203462600708008,0.0017206082120537758,"[0, 20, 0, 0, 0, 0]"
1753691665.1808002,5.447270382581649e-05,16.799998898944843,0.0017231807007976085,5.3800551540916786e-05,14.241866111755371,0.0017206458142027259,"[0, 20, 0, 0, 0, 0]"
1753691665.1950738,5.4484212004747276e-05,16.839998898938504,0.0017232208520821944,5.38097920070868e-05,14.280524253845215,0.0017206836491823196,"[0, 20, 0, 0, 0, 0]"
1753691665.203904,5.449575165243677e-05,16.879998898932485,0.0017232610202028468,5.381857408792712e-05,14.317194938659668,0.0017207195051014423,"[0, 20, 0, 0, 0, 0]"
1753691665.213089,5.450732280515492e-05,16.919998898926767,0.0017233012052097207,5.38272870471701e-05,14.353469848632812,0.0017207548953592777,"[0, 20, 0, 0, 0, 0]"
1753691665.220998,5.4518925493925334e-05,16.959998898921345,0.0017233414071515208,5.383613097365014e-05,14.390189170837402,0.0017207908676937222,"[0, 20, 0, 0, 0, 0]"
1753691665.2306087,5.453055974480686e-05,16.99999889891618,0.0017233816260756702,5.38451386091765e-05,14.427472114562988,0.0017208275385200977,"[0, 20, 0, 0, 0, 0]"
1753691665.246149,5.4542225585838625e-05,17.039998898911254,0.0017234218620302017,5.385429540183395e-05,14.4652681350708,0.0017208646750077605,"[0, 20, 0, 0, 0, 0]"
1753691665.261287,5.455392305537043e-05,17.07999889890662,0.0017234621150659668,5.3862982895225286e-05,14.501058578491211,0.0017208995996043086,"[0, 20, 0, 0, 0, 0]"
1753691665.2721379,5.456565218289657e-05,17.119998898902175,0.0017235023852312052,5.387107376009226e-05,14.534317970275879,0.001720932312309742,"[0, 20, 0, 0, 0, 0]"
1753691665.281796,5.457741297294182e-05,17.159998898897975,0.0017235426725726213,5.3879783081356436e-05,14.569330215454102,0.0017209674697369337,"[0, 20, 0, 0, 0, 0]"
1753691665.2946594,5.4589205459093026e-05,17.199998898893966,0.0017235829771412396,5.388885620050132e-05,14.606217384338379,0.0017210036749020219,"[0, 20, 0, 0, 0, 0]"
1753691665.3077345,5.460102967194497e-05,17.23999889889017,0.0017236232989858542,5.389756915974431e-05,14.641700744628906,0.00172103859949857,"[0, 20, 0, 0, 0, 0]"
1753691665.319653,5.461288564296212e-05,17.279998898886557,0.0017236636381553548,5.390627120505087e-05,14.677074432373047,0.0017210734076797962,"[0, 20, 0, 0, 0, 0]"
1753691665.3289928,5.4624773409479605e-05,17.319998898883146,0.0017237039947005889,5.391515514929779e-05,14.713075637817383,0.0017211086815223098,"[0, 20, 0, 0, 0, 0]"
1753691665.3379955,5.4636693008530956e-05,17.359998898879873,0.0017237443686724896,5.39242391823791e-05,14.749777793884277,0.0017211446538567543,"[0, 20, 0, 0, 0, 0]"
1753691665.3543952,5.4648644474045754e-05,17.39999889887679,0.001723784760121241,5.393350511440076e-05,14.787100791931152,0.0017211813246831298,"[0, 20, 0, 0, 0, 0]"
1753691665.3650854,5.4660627844546963e-05,17.439998898873835,0.0017238251690982367,5.394231266109273e-05,14.822508811950684,0.0017212160164490342,"[0, 20, 0, 0, 0, 0]"
1753691665.3748634,5.4672643151889745e-05,17.479998898871024,0.0017238655956526726,5.395051994128153e-05,14.85545539855957,0.001721248496323824,"[0, 20, 0, 0, 0, 0]"
1753691665.3863916,5.468469043296223e-05,17.519998898868373,0.0017239060398354738,5.3958752687321976e-05,14.888408660888672,0.0017212808597832918,"[0, 20, 0, 0, 0, 0]"
1753691665.4007053,5.4696769713304954e-05,17.559998898865853,0.0017239465016961747,5.396787673817016e-05,14.924604415893555,0.0017213167157024145,"[0, 20, 0, 0, 0, 0]"
1753691665.4091513,5.470888102403354e-05,17.599998898863447,0.001723986981285386,5.397803397499956e-05,14.964875221252441,0.0017213564133271575,"[0, 20, 0, 0, 0, 0]"
1753691665.4153767,5.472102441256716e-05,17.63999889886118,0.001724027478654364,5.3987911087460816e-05,15.004422187805176,0.0017213949467986822,"[0, 20, 0, 0, 0, 0]"
1753691665.431206,5.4733199913627515e-05,17.679998898858987,0.0017240679938530924,5.399709698394872e-05,15.040854454040527,0.001721430802717805,"[0, 20, 0, 0, 0, 0]"
1753691665.439146,5.474540755793955e-05,17.719998898856936,0.0017241085269314056,5.400618101703003e-05,15.076677322387695,0.0017214661929756403,"[0, 20, 0, 0, 0, 0]"
1753691665.4473429,5.475764738045074e-05,17.759998898854988,0.0017241490779404038,5.401540329330601e-05,15.112957954406738,0.0017215019324794412,"[0, 20, 0, 0, 0, 0]"
1753691665.4626067,5.476991941329761e-05,17.7999988988531,0.001724189646930595,5.4024814744479954e-05,15.149860382080078,0.001721538370475173,"[0, 20, 0, 0, 0, 0]"
1753691665.4716678,5.478222368612868e-05,17.839998898851356,0.0017242302339523247,5.403503746492788e-05,15.18976879119873,0.0017215778352692723,"[0, 20, 0, 0, 0, 0]"
1753691665.4778671,5.4794560222246994e-05,17.879998898849664,0.0017242708390541115,5.404615876614116e-05,15.233048439025879,0.0017216207925230265,"[0, 20, 0, 0, 0, 0]"
1753691665.4865882,5.4806929059978e-05,17.91999889884807,0.0017243114622889372,5.405750198406167e-05,15.277070045471191,0.001721664099022746,"[0, 20, 0, 0, 0, 0]"
1753691665.4960637,5.4819330237655586e-05,17.959998898846553,0.001724352103708972,5.4068146710051224e-05,15.318346977233887,0.0017217047279700637,"[0, 20, 0, 0, 0, 0]"
1753691665.5091624,5.48317637883909e-05,17.999998898845114,0.001724392763364835,5.407791832112707e-05,15.356135368347168,0.0017217420972883701,"[0, 20, 0, 0, 0, 0]"
1753691665.5182464,5.4844229744527316e-05,18.039998898843738,0.0017244334413073607,5.408750075730495e-05,15.393049240112305,0.0017217786516994238,"[0, 20, 0, 0, 0, 0]"
1753691665.5252686,5.485672814358795e-05,18.079998898842437,0.0017244741375888367,5.4097166866995394e-05,15.430209159851074,0.0017218153225257993,"[0, 20, 0, 0, 0, 0]"
1753691665.541141,5.486925901639745e-05,18.119998898841175,0.0017245148522600949,5.410762969404459e-05,15.470255851745605,0.0017218550201505423,"[0, 20, 0, 0, 0, 0]"
1753691665.5479145,5.488182239456984e-05,18.15999889884,0.001724555585372524,5.411900201579556e-05,15.51362419128418,0.0017218979774042964,"[0, 20, 0, 0, 0, 0]"
1753691665.5559342,5.489441832105029e-05,18.199998898838878,0.0017245963369761715,5.412994505604729e-05,15.555778503417969,0.0017219394212588668,"[0, 20, 0, 0, 0, 0]"
1753691665.5714254,5.490704682983835e-05,18.239998898837808,0.0017246371071220346,5.4140698921401054e-05,15.596698760986328,0.0017219799337908626,"[0, 20, 0, 0, 0, 0]"
1753691665.579075,5.491970795516458e-05,18.2799988988368,0.0017246778958626217,5.415202031144872e-05,15.63949203491211,0.0017220223089680076,"[0, 20, 0, 0, 0, 0]"
1753691665.5864148,5.493240174078704e-05,18.319998898835845,0.0017247187032501722,5.416284693637863e-05,15.680657386779785,0.0017220628215000033,"[0, 20, 0, 0, 0, 0]"
1753691665.6021738,5.494512822377539e-05,18.359998898834927,0.00172475952933726,5.4173495300346985e-05,15.720782279968262,0.0017221025191247463,"[0, 20, 0, 0, 0, 0]"
1753691665.6096435,5.495788743363206e-05,18.399998898834045,0.0017248003741751961,5.418474393081851e-05,15.762924194335938,0.001722144428640604,"[0, 20, 0, 0, 0, 0]"
1753691665.6178749,5.4970679413048584e-05,18.439998898833217,0.0017248412378163423,5.4195523262023926e-05,15.803533554077148,0.0017221844755113125,"[0, 20, 0, 0, 0, 0]"
1753691665.6336193,5.498350419524472e-05,18.479998898832438,0.0017248821203124237,5.4205494961934164e-05,15.840776443481445,0.0017222214955836535,"[0, 20, 0, 0, 0, 0]"
1753691665.641001,5.4996361797785524e-05,18.519998898831684,0.0017249230217154857,5.421596142696217e-05,15.879180908203125,0.0017222601454705,"[0, 20, 0, 0, 0, 0]"
1753691665.6494298,5.500925224865102e-05,18.55999889883097,0.0017249639420777734,5.422733738669194e-05,15.92116641998291,0.0017223020549863577,"[0, 20, 0, 0, 0, 0]"
1753691665.6555655,5.502217558537297e-05,18.59999889883028,0.0017250048814536683,5.4238978918874636e-05,15.96410083770752,0.0017223446629941463,"[0, 20, 0, 0, 0, 0]"
1753691665.665652,5.50351318391168e-05,18.639998898829642,0.0017250458398949703,5.4250587709248066e-05,16.006845474243164,0.001722387271001935,"[0, 20, 0, 0, 0, 0]"
1753691665.6816006,5.5048121046019574e-05,18.679998898829027,0.0017250868174547374,5.4261447075987235e-05,16.046749114990234,0.001722426968626678,"[0, 20, 0, 0, 0, 0]"
1753691665.687908,5.506114324356919e-05,18.71999889882844,0.001725127814186308,5.42714333278127e-05,16.08336639404297,0.0017224634066224098,"[0, 20, 0, 0, 0, 0]"
1753691665.6969757,5.507419846628565e-05,18.75999889882789,0.001725168830141942,5.428125223261304e-05,16.119298934936523,0.0017224992625415325,"[0, 20, 0, 0, 0, 0]"
1753691665.713689,5.508728675280763e-05,18.799998898827354,0.0017252098653753273,5.429053999250755e-05,16.153202056884766,0.0017225330229848623,"[0, 20, 0, 0, 0, 0]"
1753691665.720776,5.510040814020653e-05,18.839998898826856,0.0017252509199397875,5.429922020994127e-05,16.1848087310791,0.0017225645715370774,"[0, 20, 0, 0, 0, 0]"
1753691665.729945,5.511356266482141e-05,18.87999889882637,0.0017252919938886464,5.4307980462908745e-05,16.216617584228516,0.0017225963529199362,"[0, 20, 0, 0, 0, 0]"
1753691665.7368479,5.512675036283865e-05,18.919998898825924,0.001725333087275424,5.4317086323862895e-05,16.24958610534668,0.0017226292984560132,"[0, 20, 0, 0, 0, 0]"
1753691665.7461574,5.513997126916904e-05,18.959998898825475,0.0017253742001540444,5.4327232646755874e-05,16.286151885986328,0.0017226658528670669,"[0, 20, 0, 0, 0, 0]"
1753691665.7600865,5.5153225419605154e-05,18.999998898825066,0.0017254153325784057,5.433782280306332e-05,16.324256896972656,0.0017227039206773043,"[0, 20, 0, 0, 0, 0]"
1753691665.767495,5.5166512858950336e-05,19.03999889882468,0.0017254564846052396,5.434797640191391e-05,16.360706329345703,0.0017227401258423924,"[0, 20, 0, 0, 0, 0]"
1753691665.7747946,5.5179833625088983e-05,19.079998898824307,0.001725497656288805,5.435806087916717e-05,16.3968448638916,0.0017227762145921588,"[0, 20, 0, 0, 0, 0]"
1753691665.7904198,5.519318775632014e-05,19.119998898823937,0.0017255388476836923,5.436830542748794e-05,16.433448791503906,0.0017228127690032125,"[0, 20, 0, 0, 0, 0]"
1753691665.798221,5.5206575282254186e-05,19.159998898823606,0.00172558005884194,5.4378742788685486e-05,16.47062110900879,0.001722850138321519,"[0, 20, 0, 0, 0, 0]"
1753691665.8051925,5.521999624050335e-05,19.19999889882327,0.0017256212898178922,5.438865628093481e-05,16.505870819091797,0.0017228854121640325,"[0, 20, 0, 0, 0, 0]"
1753691665.820247,5.523345067402793e-05,19.239998898822975,0.0017256625406673956,5.4397893109126016e-05,16.538667678833008,0.0017229181248694658,"[0, 20, 0, 0, 0, 0]"
1753691665.8251584,5.524693861792827e-05,19.27999889882268,0.0017257038114438055,5.440715540316887e-05,16.57147789001465,0.0017229510704055429,"[0, 20, 0, 0, 0, 0]"
1753691665.8363807,5.5260460109848045e-05,19.319998898822398,0.0017257451022017795,5.441673056338914e-05,16.605276107788086,0.0017229849472641945,"[0, 20, 0, 0, 0, 0]"
1753691665.851833,5.527401519236893e-05,19.359998898822127,0.0017257864129976827,5.4426629503723234e-05,16.640132904052734,0.0017230197554454207,"[0, 20, 0, 0, 0, 0]"
1753691665.857866,5.528760390402786e-05,19.39999889882187,0.001725827743886618,5.44368194823619e-05,16.675926208496094,0.0017230556113645434,"[0, 20, 0, 0, 0, 0]"
1753691665.86736,5.530122627811438e-05,19.439998898821628,0.0017258690949219788,5.4447256843559444e-05,16.712499618530273,0.0017230923986062407,"[0, 20, 0, 0, 0, 0]"
1753691665.8821857,5.5314882350928635e-05,19.47999889882141,0.0017259104661582082,5.44579052075278e-05,16.749717712402344,0.0017231297679245472,"[0, 20, 0, 0, 0, 0]"
1753691665.8873782,5.532857216593942e-05,19.519998898821164,0.0017259518576521844,5.4468731832457706e-05,16.78746223449707,0.0017231674864888191,"[0, 20, 0, 0, 0, 0]"
1753691665.8974135,5.534229576138018e-05,19.559998898820957,0.0017259932694592404,5.4479714890476316e-05,16.825637817382812,0.0017232057871297002,"[0, 20, 0, 0, 0, 0]"
1753691665.9046252,5.535605317602839e-05,19.59999889882074,0.0017260347016347438,5.449082163977437e-05,16.86416244506836,0.0017232444370165467,"[0, 20, 0, 0, 0, 0]"
1753691665.9441683,5.536984444356921e-05,19.639998898820558,0.001726076154232214,5.4501331760548055e-05,16.900541305541992,0.0017232811078429222,"[0, 20, 0, 0, 0, 0]"
1753691665.9566512,5.5383669599869985e-05,19.679998898820365,0.0017261176273057424,5.451109245768748e-05,16.93426513671875,0.0017233151011168957,"[0, 20, 0, 0, 0, 0]"
1753691665.9619164,5.539752868461222e-05,19.719998898820197,0.0017261591209108708,5.4520834964932874e-05,16.967838287353516,0.0017233488615602255,"[0, 20, 0, 0, 0, 0]"
1753691665.9753075,5.5411421734849756e-05,19.75999889882003,0.0017262006351023013,5.453084668260999e-05,17.002262115478516,0.00172338355332613,"[0, 20, 0, 0, 0, 0]"
1753691665.9915602,5.54253487932647e-05,19.799998898819876,0.0017262421699369892,5.454116762848571e-05,17.037635803222656,0.0017234190599992871,"[0, 20, 0, 0, 0, 0]"
1753691666.0072913,5.543930989512921e-05,19.839998898819733,0.0017262837254692653,5.4551754146814346e-05,17.073850631713867,0.0017234556144103408,"[0, 20, 0, 0, 0, 0]"
1753691666.0224526,5.545330507738004e-05,19.87999889881959,0.0017263253017538458,5.456185317598283e-05,17.10833740234375,0.001723490422591567,"[0, 20, 0, 0, 0, 0]"
1753691666.0327764,5.546733438301943e-05,19.919998898819436,0.0017263668988475604,5.457129736896604e-05,17.14051628112793,0.001723522786051035,"[0, 20, 0, 0, 0, 0]"
1753691666.0429401,5.5481397833169903e-05,19.959998898819304,0.0017264085168069185,5.45815346413292e-05,17.17460060119629,0.001723557710647583,"[0, 20, 0, 0, 0, 0]"
1753691666.0536003,5.549549546432505e-05,19.999998898819175,0.001726450155688401,5.459225212689489e-05,17.210737228393555,0.0017235942650586367,"[0, 20, 0, 0, 0, 0]"
1753691666.0684972,5.550962731377658e-05,20.039998898819047,0.001726491815547041,5.46025694347918e-05,17.24560546875,0.0017236295389011502,"[0, 20, 0, 0, 0, 0]"
1753691666.0779724,5.552379342357475e-05,20.079998898818943,0.001726533496439304,5.4612901294603944e-05,17.280467987060547,0.001723664696328342,"[0, 20, 0, 0, 0, 0]"
1753691666.0841193,5.553799384114688e-05,20.11999889881884,0.0017265751984234566,5.462346598505974e-05,17.3160457611084,0.0017237004358321428,"[0, 20, 0, 0, 0, 0]"
1753691666.1000993,5.5552228603725874e-05,20.15999889881872,0.0017266169215543958,5.463428533403203e-05,17.35239028930664,0.0017237372230738401,"[0, 20, 0, 0, 0, 0]"
1753691666.1091287,5.556649775325987e-05,20.199998898818617,0.001726658665888739,5.464460627990775e-05,17.38697624206543,0.0017237721476703882,"[0, 20, 0, 0, 0, 0]"
1753691666.1164224,5.558080133686315e-05,20.239998898818524,0.0017267004314846218,5.465424692374654e-05,17.41924476623535,0.001723804627545178,"[0, 20, 0, 0, 0, 0]"
1753691666.131285,5.559513937091343e-05,20.279998898818434,0.0017267422183967875,5.46646915609017e-05,17.453411102294922,0.0017238399013876915,"[0, 20, 0, 0, 0, 0]"
1753691666.1397157,5.560951189167434e-05,20.31999889881833,0.0017267840266814237,5.4675620049238205e-05,17.489622116088867,0.0017238766886293888,"[0, 20, 0, 0, 0, 0]"
1753691666.1473207,5.562391895300615e-05,20.35999889881825,0.0017268258563992594,5.4686141083948314e-05,17.524551391601562,0.0017239117296412587,"[0, 20, 0, 0, 0, 0]"
1753691666.1634142,5.5638360581134644e-05,20.399998898818147,0.001726867707605669,5.46974188182503e-05,17.561492919921875,0.0017239495646208525,"[0, 20, 0, 0, 0, 0]"
1753691666.176519,5.565283681463794e-05,20.43999889881808,0.001726909580357034,5.470907854032703e-05,17.599918365478516,0.0017239885637536645,"[0, 20, 0, 0, 0, 0]"
1753691666.1875381,5.566734769857598e-05,20.479998898818,0.0017269514747109047,5.472021803143434e-05,17.636646270751953,0.0017240257002413273,"[0, 20, 0, 0, 0, 0]"
1753691666.1997147,5.568189325791489e-05,20.51999889881792,0.001726993390721429,5.473201963468455e-05,17.675113677978516,0.0017240651650354266,"[0, 20, 0, 0, 0, 0]"
1753691666.2107823,5.569647354027321e-05,20.55999889881787,0.0017270353284481032,5.474487625178881e-05,17.717185974121094,0.0017241076566278934,"[0, 20, 0, 0, 0, 0]"
1753691666.2187903,5.571108858609118e-05,20.59999889881779,0.001727077287947312,5.4758042097091675e-05,17.760217666625977,0.0017241513123735785,"[0, 20, 0, 0, 0, 0]"
1753691666.2272332,5.572573843920724e-05,20.639998898817737,0.0017271192692756986,5.47704185009934e-05,17.800657272338867,0.0017241922905668616,"[0, 20, 0, 0, 0, 0]"
1753691666.2409294,5.5740423150720204e-05,20.679998898817658,0.0017271612724927999,5.478256571223028e-05,17.840227127075195,0.0017242322210222483,"[0, 20, 0, 0, 0, 0]"
1753691666.2502737,5.5755142769946436e-05,20.719998898817604,0.001727203297657996,5.479541505337693e-05,17.881938934326172,0.0017242743633687496,"[0, 20, 0, 0, 0, 0]"
1753691666.2564266,5.5769897351925704e-05,20.75999889881754,0.0017272453448295335,5.4807751439511776e-05,17.922199249267578,0.0017243148759007454,"[0, 20, 0, 0, 0, 0]"
1753691666.2726688,5.57846869387887e-05,20.79999889881747,0.0017272874140638087,5.4819935030536726e-05,17.961626052856445,0.0017243549227714539,"[0, 20, 0, 0, 0, 0]"
1753691666.282913,5.5799511572530254e-05,20.83999889881743,0.0017273295054180545,5.4832846217323095e-05,18.003219604492188,0.001724397181533277,"[0, 20, 0, 0, 0, 0]"
1753691666.2914238,5.581437130620878e-05,20.879998898817377,0.0017273716189505817,5.4845255363034084e-05,18.043376922607422,0.0017244376940652728,"[0, 20, 0, 0, 0, 0]"
1753691666.3043242,5.582926618877257e-05,20.919998898817337,0.0017274137547206737,5.485674410010688e-05,18.080276489257812,0.0017244750633835793,"[0, 20, 0, 0, 0, 0]"
1753691666.319776,5.5844196252610336e-05,20.959998898817283,0.0017274559127877119,5.4868822189746425e-05,18.118404388427734,0.001724514178931713,"[0, 20, 0, 0, 0, 0]"
1753691666.3301039,5.585916153695894e-05,20.999998898817232,0.0017274980932097768,5.4881205869605765e-05,18.157752990722656,0.0017245543422177434,"[0, 20, 0, 0, 0, 0]"
1753691666.340449,5.5874162084390046e-05,21.039998898817178,0.0017275402960449302,5.4892989282961935e-05,18.195213317871094,0.0017245925264433026,"[0, 20, 0, 0, 0, 0]"
1753691666.3504648,5.588919793071304e-05,21.079998898817138,0.0017275825213522657,5.490541298058815e-05,18.234289169311523,0.001724632573314011,"[0, 20, 0, 0, 0, 0]"
1753691666.3602972,5.590426912041735e-05,21.119998898817094,0.001727624769191209,5.491811316460371e-05,18.274396896362305,0.0017246734350919724,"[0, 20, 0, 0, 0, 0]"
1753691666.370088,5.591937569142386e-05,21.159998898817054,0.001727667039617915,5.493017306434922e-05,18.312475204467773,0.0017247124342247844,"[0, 20, 0, 0, 0, 0]"
1753691666.3819666,5.593451769457865e-05,21.199998898817014,0.0017277093326930285,5.4942061979090795e-05,18.34994888305664,0.0017247505020350218,"[0, 20, 0, 0, 0, 0]"
1753691666.3901594,5.5949695177529185e-05,21.23999889881696,0.0017277516484767216,5.4954845836618915e-05,18.390087127685547,0.001724791363812983,"[0, 20, 0, 0, 0, 0]"
1753691666.3999867,5.596490818147008e-05,21.279998898816935,0.0017277939870274435,5.496872108778916e-05,18.433486938476562,0.001724835718050599,"[0, 20, 0, 0, 0, 0]"
1753691666.413146,5.5980156765108344e-05,21.319998898816905,0.0017278363484040731,5.498205791809596e-05,18.475650787353516,0.0017248783260583878,"[0, 20, 0, 0, 0, 0]"
1753691666.4204617,5.599544097245565e-05,21.35999889881684,0.0017278787326646592,5.49951582797803e-05,18.516578674316406,0.0017249201191589236,"[0, 20, 0, 0, 0, 0]"
1753691666.4299607,5.601076085013777e-05,21.39999889881681,0.0017279211398696184,5.5008935305522755e-05,18.55937957763672,0.0017249637749046087,"[0, 20, 0, 0, 0, 0]"
1753691666.440349,5.602611645663342e-05,21.43999889881677,0.0017279635700802052,5.502211570274085e-05,18.60055160522461,0.0017250054515898228,"[0, 20, 0, 0, 0, 0]"
1753691666.4498353,5.604150784170691e-05,21.479998898816742,0.0017280060233572639,5.503428110387176e-05,18.63825035095215,0.0017250438686460257,"[0, 20, 0, 0, 0, 0]"
1753691666.4609191,5.6056935048938946e-05,21.519998898816727,0.0017280484997604585,5.504622095031664e-05,18.67507553100586,0.0017250815872102976,"[0, 20, 0, 0, 0, 0]"
1753691666.4704742,5.6072398118967895e-05,21.559998898816698,0.0017280909993493303,5.50590775674209e-05,18.714548110961914,0.0017251220997422934,"[0, 20, 0, 0, 0, 0]"
1753691666.4804308,5.60878970953672e-05,21.599998898816647,0.0017281335221846891,5.507307287189178e-05,18.757394790649414,0.0017251659883186221,"[0, 20, 0, 0, 0, 0]"
1753691666.4902666,5.6103432033174015e-05,21.639998898816618,0.0017281760683256736,5.508654794539325e-05,18.799081802368164,0.0017252083634957671,"[0, 20, 0, 0, 0, 0]"
1753691666.500412,5.6119002984788383e-05,21.67999889881659,0.001728218637834856,5.509980474016629e-05,18.839618682861328,0.0017252496909350157,"[0, 20, 0, 0, 0, 0]"
1753691666.510785,5.6134609994328556e-05,21.719998898816563,0.0017282612307730307,5.511376730282791e-05,18.882089614868164,0.001725293230265379,"[0, 20, 0, 0, 0, 0]"
